,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,72.00,49.00,2.00,10.00,165775.42,0.07,0.00,-78.19,53.014,0.797,1010,7/11/2022 6:52:03 PM
,Mixed / non conventional,72.00,49.00,10.00,18.00,133929.95,0.00,0.00,-58.00,71.819,0.797,1010,7/11/2022 6:52:03 PM
,Mixed / non conventional,72.00,49.00,18.00,26.00,84835.72,0.06,0.00,151.66,86.084,0.797,1010,7/11/2022 6:52:03 PM
,Mixed / non conventional,72.00,49.00,26.00,34.00,40247.06,0.07,0.00,-64.65,95.016,0.797,1010,7/11/2022 6:52:03 PM
,Mixed / non conventional,72.00,49.00,34.00,42.00,10453.87,0.00,0.00,13.72,91.725,0.797,1010,7/11/2022 6:52:03 PM
,Mixed / non conventional,72.00,49.00,42.00,50.00,643.82,0.06,0.00,15.90,69.010,0.797,1010,7/11/2022 6:52:03 PM
,Mixed / non conventional,72.00,49.00,50.00,43.00,1334.51,0.05,0.00,70.98,-139.206,0.797,1010,7/11/2022 6:52:03 PM
,Mixed / non conventional,72.00,49.00,43.00,35.00,6122.15,0.08,0.00,93.92,-68.169,0.797,1010,7/11/2022 6:52:03 PM
,Mixed / non conventional,72.00,49.00,35.00,27.00,33688.66,0.06,0.00,-45.46,-90.461,0.797,1010,7/11/2022 6:52:03 PM
,Mixed / non conventional,72.00,49.00,27.00,19.00,84799.13,0.04,0.00,-189.57,-94.300,0.797,1010,7/11/2022 6:52:03 PM
,Mixed / non conventional,72.00,49.00,59.00,67.00,-26.92,0.31,0.00,-29.00,5.049,7.035,1010,7/11/2022 6:52:05 PM
,Mixed / non conventional,72.00,49.00,67.00,58.00,2327.31,0.11,0.00,-101.32,479.798,7.035,1010,7/11/2022 6:52:05 PM
,Mixed / non conventional,72.00,49.00,58.00,51.00,-1530.25,0.12,0.00,119.96,-707.101,7.035,1010,7/11/2022 6:52:05 PM
,Mixed / non conventional,72.00,49.00,51.00,43.00,1251.40,0.37,0.00,-4.83,-141.255,2.215,1010,7/11/2022 6:52:07 PM
,Mixed / non conventional,72.00,49.00,43.00,34.00,1874.23,0.36,0.00,-97.74,-60.675,2.215,1010,7/11/2022 6:52:07 PM
,Mixed / non conventional,72.00,49.00,34.00,25.00,18767.12,0.36,0.00,-21.95,-132.058,2.215,1010,7/11/2022 6:52:07 PM
,Mixed / non conventional,72.00,49.00,25.00,18.00,162237.13,0.36,0.00,-46.99,-380.362,2.215,1010,7/11/2022 6:52:07 PM
,Mixed / non conventional,72.00,49.00,18.00,9.00,31788.34,0.37,0.00,55.21,-51.689,2.215,1010,7/11/2022 6:52:07 PM
,Mixed / non conventional,72.00,49.00,9.00,2.00,399824.75,0.37,0.00,93.68,-301.080,2.215,1010,7/11/2022 6:52:07 PM
,Mixed / non conventional,72.00,49.00,2.00,11.00,-57426.95,0.36,0.00,-20.44,-59.346,2.215,1010,7/11/2022 6:52:07 PM
,Mixed / non conventional,72.00,49.00,3.00,11.00,286387.03,0.04,0.00,-42.96,336.401,2.758,1010,7/11/2022 6:52:09 PM
,Mixed / non conventional,72.00,49.00,11.00,19.00,167938.13,0.04,0.00,-79.87,334.904,2.758,1010,7/11/2022 6:52:09 PM
,Mixed / non conventional,72.00,49.00,19.00,10.00,34290.00,0.06,0.00,15.58,-74.558,2.758,1010,7/11/2022 6:52:09 PM
,Mixed / non conventional,72.00,49.00,10.00,1.00,-42126.09,0.04,0.00,274.61,51.095,2.758,1010,7/11/2022 6:52:09 PM
,Mixed / non conventional,72.00,49.00,51.00,59.00,-459.26,0.20,0.00,13.37,93.160,2.969,1010,7/11/2022 6:52:12 PM
,Mixed / non conventional,72.00,49.00,59.00,68.00,862.97,0.19,0.00,21.78,-89.888,2.969,1010,7/11/2022 6:52:12 PM
,Mixed / non conventional,72.00,49.00,68.00,60.00,-529.40,0.19,0.00,-80.18,-51.265,2.969,1010,7/11/2022 6:52:12 PM
,Mixed / non conventional,72.00,49.00,60.00,52.00,-860.13,0.19,0.00,252.76,-112.072,2.969,1010,7/11/2022 6:52:12 PM
,Mixed / non conventional,72.00,49.00,52.00,44.00,3277.42,0.20,0.00,-266.39,-184.356,2.969,1010,7/11/2022 6:52:12 PM
,Mixed / non conventional,72.00,49.00,44.00,36.00,4698.32,0.20,0.00,396.99,-255.608,2.969,1010,7/11/2022 6:52:12 PM
,Mixed / non conventional,72.00,49.00,36.00,28.00,28500.04,0.19,0.00,-349.54,-326.607,2.969,1010,7/11/2022 6:52:12 PM
,Mixed / non conventional,72.00,49.00,28.00,20.00,87092.56,0.20,0.00,365.24,-396.692,2.969,1010,7/11/2022 6:52:12 PM
,Mixed / non conventional,72.00,49.00,20.00,12.00,217465.19,0.20,0.00,-337.20,-502.629,2.969,1010,7/11/2022 6:52:12 PM
,Mixed / non conventional,72.00,49.00,12.00,4.00,507916.63,0.18,0.00,91.25,-682.542,2.969,1010,7/11/2022 6:52:12 PM
,Mixed / non conventional,72.00,49.00,5.00,13.00,727744.63,0.06,0.00,-38.76,1332.988,3.802,1010,7/11/2022 6:52:14 PM
,Mixed / non conventional,72.00,49.00,13.00,21.00,221721.33,0.05,0.00,-147.10,708.168,3.802,1010,7/11/2022 6:52:14 PM
,Mixed / non conventional,72.00,49.00,21.00,12.00,150600.28,0.06,0.00,121.94,-523.687,3.802,1010,7/11/2022 6:52:14 PM
,Mixed / non conventional,72.00,49.00,12.00,3.00,27787.17,0.00,0.00,0.41,-52.364,3.802,1010,7/11/2022 6:52:14 PM
,Mixed / non conventional,72.00,49.00,3.00,10.00,599709.88,0.04,0.00,-116.35,822.246,3.802,1010,7/11/2022 6:52:14 PM
,Mixed / non conventional,72.00,49.00,10.00,17.00,268263.53,0.06,0.00,229.01,577.325,3.802,1010,7/11/2022 6:52:14 PM
,Mixed / non conventional,72.00,49.00,17.00,26.00,36008.95,0.04,0.00,-161.83,188.952,3.802,1010,7/11/2022 6:52:14 PM
,Mixed / non conventional,72.00,49.00,26.00,35.00,17083.03,0.06,0.00,120.51,234.285,3.802,1010,7/11/2022 6:52:14 PM
,Mixed / non conventional,72.00,49.00,35.00,44.00,1814.60,0.05,0.00,-160.09,131.649,3.802,1010,7/11/2022 6:52:14 PM
,Mixed / non conventional,72.00,49.00,44.00,53.00,4582.51,0.06,0.00,-46.45,91.744,3.802,1010,7/11/2022 6:52:14 PM
,Mixed / non conventional,72.00,49.00,53.00,61.00,-1399.08,0.17,0.00,218.78,320.577,7.025,1010,7/11/2022 6:52:17 PM
,Mixed / non conventional,72.00,49.00,61.00,69.00,-594.66,0.16,0.00,-159.34,183.336,7.025,1010,7/11/2022 6:52:17 PM
,Mixed / non conventional,72.00,49.00,69.00,60.00,97.82,0.17,0.00,-7.65,31.817,7.025,1010,7/11/2022 6:52:17 PM
,Mixed / non conventional,72.00,49.00,60.00,51.00,230.16,0.19,0.00,43.59,114.460,7.025,1010,7/11/2022 6:52:17 PM
,Mixed / non conventional,72.00,49.00,51.00,42.00,-480.95,0.16,0.00,-101.15,184.359,7.025,1010,7/11/2022 6:52:17 PM
,Mixed / non conventional,72.00,49.00,42.00,33.00,4272.44,0.16,0.00,481.37,-347.099,7.025,1010,7/11/2022 6:52:17 PM
,Mixed / non conventional,72.00,49.00,33.00,26.00,79042.53,0.16,0.00,-378.62,-1336.168,7.025,1010,7/11/2022 6:52:17 PM
,Mixed / non conventional,72.00,49.00,26.00,19.00,151338.11,0.17,0.00,-69.37,-1230.716,7.025,1010,7/11/2022 6:52:17 PM
,Mixed / non conventional,72.00,49.00,19.00,28.00,44843.53,0.16,0.00,90.41,522.740,7.025,1010,7/11/2022 6:52:17 PM
,Mixed / non conventional,72.00,49.00,28.00,37.00,16419.54,0.16,0.00,-80.73,548.341,7.025,1010,7/11/2022 6:52:17 PM
,Mixed / non conventional,72.00,49.00,6.00,14.00,326212.56,0.28,0.00,-114.16,153.114,0.914,1010,7/11/2022 6:52:19 PM
,Mixed / non conventional,72.00,49.00,14.00,22.00,137615.42,0.26,0.00,99.86,114.277,0.914,1010,7/11/2022 6:52:19 PM
,Mixed / non conventional,72.00,49.00,22.00,13.00,182182.69,0.27,0.00,13.15,-164.578,0.914,1010,7/11/2022 6:52:19 PM
,Mixed / non conventional,72.00,49.00,13.00,4.00,347047.97,0.25,0.00,50.98,-167.263,0.914,1010,7/11/2022 6:52:19 PM
,Mixed / non conventional,72.00,49.00,4.00,11.00,873864.38,0.26,0.00,-106.14,305.932,0.914,1010,7/11/2022 6:52:19 PM
,Mixed / non conventional,72.00,49.00,11.00,20.00,72255.22,0.25,0.00,386.05,56.034,0.914,1010,7/11/2022 6:52:19 PM
,Mixed / non conventional,72.00,49.00,20.00,29.00,55642.39,0.26,0.00,-361.42,93.045,0.914,1010,7/11/2022 6:52:19 PM
,Mixed / non conventional,72.00,49.00,29.00,38.00,16757.61,0.25,0.00,-1.76,84.740,0.914,1010,7/11/2022 6:52:19 PM
,Mixed / non conventional,72.00,49.00,38.00,47.00,906.19,0.24,0.00,73.38,52.545,0.914,1010,7/11/2022 6:52:19 PM
,Mixed / non conventional,72.00,49.00,47.00,54.00,-1391.32,0.25,0.00,-145.64,63.883,0.914,1010,7/11/2022 6:52:19 PM
,Mixed / non conventional,72.00,49.00,7.00,15.00,122278.07,0.06,0.00,64.68,66.157,0.987,1010,7/11/2022 6:52:21 PM
,Mixed / non conventional,72.00,49.00,15.00,23.00,100193.59,0.04,0.00,16.54,97.388,0.987,1010,7/11/2022 6:52:21 PM
,Mixed / non conventional,72.00,49.00,23.00,32.00,39209.52,0.06,0.00,-15.96,97.167,0.987,1010,7/11/2022 6:52:21 PM
,Mixed / non conventional,72.00,49.00,32.00,39.00,13951.86,0.06,0.00,-23.33,78.650,0.987,1010,7/11/2022 6:52:21 PM
,Mixed / non conventional,72.00,49.00,39.00,48.00,411.28,0.06,0.00,-93.68,57.432,0.987,1010,7/11/2022 6:52:22 PM
,Mixed / non conventional,72.00,49.00,48.00,56.00,-376.40,0.07,0.00,106.93,51.931,0.987,1010,7/11/2022 6:52:22 PM
,Mixed / non conventional,72.00,49.00,43.00,52.00,404.55,0.15,0.00,208.43,68.685,7.058,1010,7/11/2022 6:52:24 PM
,Mixed / non conventional,72.00,49.00,52.00,61.00,-159.24,0.14,0.00,-88.70,52.034,7.058,1010,7/11/2022 6:52:24 PM
,Mixed / non conventional,72.00,49.00,61.00,70.00,-85.22,0.13,0.00,-46.41,42.579,7.058,1010,7/11/2022 6:52:24 PM
,Mixed / non conventional,72.00,49.00,53.00,46.00,-5443.47,0.24,0.00,-47.91,-79.412,0.940,1010,7/11/2022 6:52:26 PM
,Mixed / non conventional,72.00,49.00,46.00,37.00,1470.69,0.23,0.00,57.17,-52.835,0.940,1010,7/11/2022 6:52:26 PM
,Mixed / non conventional,72.00,49.00,37.00,30.00,28246.19,0.24,0.00,62.38,-109.627,0.940,1010,7/11/2022 6:52:26 PM
,Mixed / non conventional,72.00,49.00,30.00,23.00,50063.30,0.25,0.00,74.03,-80.663,0.940,1010,7/11/2022 6:52:26 PM
,Mixed / non conventional,72.00,49.00,23.00,14.00,154365.69,0.25,0.00,-158.29,-155.284,0.940,1010,7/11/2022 6:52:26 PM
,Mixed / non conventional,72.00,49.00,14.00,5.00,712492.06,0.25,0.00,113.57,-376.113,0.940,1010,7/11/2022 6:52:26 PM
,Mixed / non conventional,72.00,49.00,5.00,12.00,960720.63,0.26,0.00,-20.08,367.763,0.940,1010,7/11/2022 6:52:26 PM
,Mixed / non conventional,72.00,49.00,12.00,19.00,345971.97,0.23,0.00,-108.19,212.496,0.940,1010,7/11/2022 6:52:26 PM
,Mixed / non conventional,72.00,49.00,30.00,39.00,13817.56,0.24,0.00,34.25,54.610,0.608,1010,7/11/2022 6:52:28 PM
,Mixed / non conventional,72.00,49.00,62.00,71.00,-141.64,0.42,0.00,-78.15,50.797,2.419,1010,7/11/2022 6:52:30 PM
,Mixed / non conventional,72.00,49.00,18.00,27.00,36961.72,0.09,0.00,231.17,114.271,2.046,1010,7/11/2022 6:52:32 PM
,Mixed / non conventional,72.00,49.00,27.00,36.00,15487.53,0.08,0.00,268.60,130.705,2.046,1010,7/11/2022 6:52:32 PM
,Mixed / non conventional,72.00,49.00,36.00,45.00,1908.48,0.08,0.00,-378.54,101.822,2.046,1010,7/11/2022 6:52:32 PM
,Mixed / non conventional,72.00,49.00,45.00,54.00,-3103.64,0.10,0.00,-62.52,69.258,2.046,1010,7/11/2022 6:52:32 PM
,Mixed / non conventional,72.00,49.00,54.00,63.00,-856.98,0.08,0.00,222.38,51.390,2.046,1010,7/11/2022 6:52:32 PM
,Mixed / non conventional,72.00,49.00,46.00,55.00,-1232.15,0.15,0.00,209.86,51.869,1.414,1010,7/11/2022 6:52:34 PM
,Mixed / non conventional,72.00,49.00,55.00,48.00,-442.61,0.16,0.00,-153.49,-84.728,1.414,1010,7/11/2022 6:52:35 PM
,Mixed / non conventional,72.00,49.00,54.00,61.00,-2943.18,0.14,0.00,237.57,78.919,1.108,1010,7/11/2022 6:52:37 PM
,Mixed / non conventional,72.00,49.00,61.00,68.00,-1564.11,0.13,0.00,-79.04,52.361,1.108,1010,7/11/2022 6:52:37 PM
,Mixed / non conventional,72.00,49.00,21.00,30.00,58446.71,0.13,0.00,103.44,56.644,0.479,1010,7/11/2022 6:52:39 PM
,Mixed / non conventional,72.00,49.00,37.00,44.00,6511.94,0.77,0.00,39.49,57.055,0.503,1010,7/11/2022 6:52:41 PM
,Mixed / non conventional,72.00,49.00,44.00,51.00,2425.10,0.78,0.00,72.73,55.890,0.503,1010,7/11/2022 6:52:41 PM
,Mixed / non conventional,72.00,49.00,39.00,46.00,2238.51,0.11,0.00,-147.70,53.827,0.671,1010,7/11/2022 6:52:43 PM
,Mixed / non conventional,72.00,49.00,53.00,60.00,-2483.26,0.04,0.00,67.48,81.313,1.084,1010,7/11/2022 6:52:45 PM
,Mixed / non conventional,72.00,49.00,60.00,67.00,-1977.74,0.00,0.00,34.62,51.872,1.084,1010,7/11/2022 6:52:45 PM
,Mixed / non conventional,72.00,49.00,22.00,31.00,56690.57,0.47,0.00,65.41,88.197,0.692,1010,7/11/2022 6:52:47 PM
,Mixed / non conventional,72.00,49.00,31.00,40.00,10041.16,0.46,0.00,505.65,53.843,0.692,1010,7/11/2022 6:52:47 PM
,Mixed / non conventional,72.00,49.00,6.00,15.00,379951.25,0.91,0.00,38.96,112.968,0.496,1010,7/11/2022 6:52:49 PM
,Mixed / non conventional,72.00,49.00,15.00,24.00,96849.13,0.94,0.00,239.96,55.843,0.496,1010,7/11/2022 6:52:49 PM
,Mixed / non conventional,72.00,49.00,7.00,16.00,175226.41,0.55,0.00,-83.80,55.630,0.496,1010,7/11/2022 6:52:51 PM
,Mixed / non conventional,72.00,49.00,55.00,62.00,-3160.49,0.09,0.00,-4.43,65.521,0.995,1010,7/11/2022 6:52:53 PM
,Mixed / non conventional,72.00,49.00,62.00,69.00,-1264.14,0.09,0.00,-81.40,52.097,0.995,1010,7/11/2022 6:52:53 PM
,Mixed / non conventional,72.00,49.00,31.00,38.00,20266.42,0.85,0.00,-78.45,63.979,0.654,1010,7/11/2022 6:52:55 PM
,Mixed / non conventional,72.00,49.00,38.00,45.00,3850.92,0.86,0.00,-7.54,60.707,0.654,1010,7/11/2022 6:52:55 PM
,Mixed / non conventional,72.00,49.00,45.00,52.00,8515.95,0.86,0.00,264.46,62.371,0.654,1010,7/11/2022 6:52:55 PM
,Mixed / non conventional,72.00,49.00,52.00,59.00,-1996.81,0.85,0.00,-180.30,54.088,0.654,1010,7/11/2022 6:52:55 PM
,Mixed / non conventional,72.00,49.00,8.00,15.00,-15098.43,0.04,0.00,-96.96,-51.672,6.931,1010,7/11/2022 6:52:58 PM
,Mixed / non conventional,72.00,49.00,15.00,22.00,73467.06,0.15,0.00,-54.57,418.888,6.931,1010,7/11/2022 6:52:58 PM
,Mixed / non conventional,72.00,49.00,22.00,29.00,89651.49,0.15,0.00,-42.16,959.924,6.931,1010,7/11/2022 6:52:58 PM
,Mixed / non conventional,72.00,49.00,29.00,36.00,39636.96,0.15,0.00,332.80,979.394,6.931,1010,7/11/2022 6:52:58 PM
,Mixed / non conventional,72.00,49.00,36.00,43.00,10546.12,0.13,0.00,-340.30,965.963,6.931,1010,7/11/2022 6:52:58 PM
,Mixed / non conventional,72.00,49.00,50.00,57.00,-324.14,0.09,0.00,-10.27,52.209,1.129,1010,7/11/2022 6:53:00 PM
,Mixed / non conventional,72.00,49.00,7.00,14.00,903.21,0.43,0.00,-80.53,2.970,7.111,1010,7/11/2022 6:53:02 PM
,Mixed / non conventional,72.00,49.00,14.00,21.00,162416.64,0.40,0.00,-11.60,57.347,0.464,1010,7/11/2022 6:53:04 PM
,Mixed / non conventional,72.00,49.00,21.00,28.00,112270.52,0.42,0.00,105.83,72.913,0.464,1010,7/11/2022 6:53:04 PM
,Mixed / non conventional,72.00,49.00,28.00,35.00,49465.61,0.43,0.00,127.46,71.340,0.464,1010,7/11/2022 6:53:04 PM
,Mixed / non conventional,72.00,49.00,35.00,42.00,16202.79,0.42,0.00,-181.06,78.001,0.464,1010,7/11/2022 6:53:04 PM
,Mixed / non conventional,72.00,49.00,6.00,13.00,254391.45,0.53,0.00,1.47,55.570,0.504,1010,7/11/2022 6:53:06 PM
,Mixed / non conventional,72.00,49.00,13.00,20.00,295569.38,0.54,0.00,324.60,104.831,0.504,1010,7/11/2022 6:53:06 PM
,Mixed / non conventional,72.00,49.00,20.00,27.00,135723.50,0.56,0.00,-254.05,86.847,0.504,1010,7/11/2022 6:53:06 PM
,Mixed / non conventional,72.00,49.00,27.00,34.00,61625.66,0.57,0.00,-147.16,84.587,0.504,1010,7/11/2022 6:53:06 PM
,Mixed / non conventional,72.00,49.00,34.00,41.00,25259.34,0.56,0.00,-4.42,106.110,0.504,1010,7/11/2022 6:53:06 PM
,Mixed / non conventional,72.00,49.00,11.00,18.00,285646.91,1.11,0.00,-111.71,59.996,0.346,1010,7/11/2022 6:53:08 PM
,Mixed / non conventional,72.00,52.00,1.00,2.00,-2418497.00,0.46,0.00,-195.50,-75.304,1.025,1010,7/11/2022 6:53:11 PM
,Mixed / non conventional,72.00,52.00,2.00,3.00,-4181871.00,0.45,0.00,4.46,-137.149,1.025,1010,7/11/2022 6:53:11 PM
,Mixed / non conventional,72.00,52.00,3.00,4.00,-6107288.00,0.44,0.00,60.57,-211.170,1.025,1010,7/11/2022 6:53:11 PM
,Mixed / non conventional,72.00,52.00,4.00,5.00,-4236672.00,0.48,0.00,-60.55,-154.593,1.025,1010,7/11/2022 6:53:11 PM
,Mixed / non conventional,72.00,52.00,5.00,6.00,6396176.00,0.44,0.00,17.03,246.558,1.025,1010,7/11/2022 6:53:11 PM
,Mixed / non conventional,72.00,52.00,6.00,7.00,4430916.50,0.46,0.00,-25.04,180.626,1.025,1010,7/11/2022 6:53:11 PM
,Mixed / non conventional,72.00,52.00,7.00,8.00,1872673.38,0.48,0.00,165.30,80.821,1.025,1010,7/11/2022 6:53:11 PM
,Mixed / non conventional,72.00,52.00,8.00,16.00,97223.47,0.47,0.00,-246.93,44.682,1.025,1010,7/11/2022 6:53:11 PM
,Mixed / non conventional,72.00,52.00,16.00,24.00,92144.66,0.46,0.00,386.92,74.532,1.025,1010,7/11/2022 6:53:11 PM
,Mixed / non conventional,72.00,52.00,24.00,32.00,54114.90,0.45,0.00,-227.46,89.293,1.025,1010,7/11/2022 6:53:11 PM
,Mixed / non conventional,72.00,52.00,9.00,10.00,-1109951.38,0.08,0.00,5.27,-113.763,2.163,1010,7/11/2022 6:53:13 PM
,Mixed / non conventional,72.00,52.00,10.00,11.00,-1516273.38,0.09,0.00,56.21,-165.125,2.163,1010,7/11/2022 6:53:13 PM
,Mixed / non conventional,72.00,52.00,11.00,12.00,-1776322.38,0.08,0.00,34.22,-205.812,2.163,1010,7/11/2022 6:53:13 PM
,Mixed / non conventional,72.00,52.00,12.00,13.00,-652109.69,0.04,0.00,19.28,-80.497,2.163,1010,7/11/2022 6:53:13 PM
,Mixed / non conventional,72.00,52.00,13.00,14.00,1069049.00,0.10,0.00,-111.89,140.797,2.163,1010,7/11/2022 6:53:13 PM
,Mixed / non conventional,72.00,52.00,14.00,15.00,1140209.88,0.10,0.00,145.59,160.463,2.163,1010,7/11/2022 6:53:13 PM
,Mixed / non conventional,72.00,52.00,15.00,16.00,764971.88,0.07,0.00,-151.92,115.216,2.163,1010,7/11/2022 6:53:13 PM
,Mixed / non conventional,72.00,52.00,16.00,23.00,80281.21,0.09,0.00,168.83,114.815,2.163,1010,7/11/2022 6:53:13 PM
,Mixed / non conventional,72.00,52.00,23.00,24.00,161313.59,0.08,0.00,214.83,44.784,2.163,1010,7/11/2022 6:53:13 PM
,Mixed / non conventional,72.00,52.00,24.00,31.00,59047.59,0.08,0.00,-212.16,169.707,2.163,1010,7/11/2022 6:53:13 PM
,Mixed / non conventional,72.00,52.00,17.00,18.00,-440795.44,0.05,0.00,-292.59,-306.530,8.676,1010,7/11/2022 6:53:15 PM
,Mixed / non conventional,72.00,52.00,18.00,19.00,-466601.47,0.00,0.00,47.95,-349.103,8.676,1010,7/11/2022 6:53:15 PM
,Mixed / non conventional,72.00,52.00,19.00,20.00,-455670.22,0.03,0.00,446.41,-367.516,8.676,1010,7/11/2022 6:53:15 PM
,Mixed / non conventional,72.00,52.00,20.00,21.00,-186122.22,0.00,0.00,-442.51,-162.159,8.676,1010,7/11/2022 6:53:16 PM
,Mixed / non conventional,72.00,52.00,21.00,22.00,52447.47,0.03,0.00,112.56,49.470,8.676,1010,7/11/2022 6:53:16 PM
,Mixed / non conventional,72.00,52.00,22.00,23.00,396930.59,0.05,0.00,56.86,406.263,8.676,1010,7/11/2022 6:53:16 PM
,Mixed / non conventional,72.00,52.00,23.00,31.00,68013.83,0.04,0.00,-4.43,859.684,8.676,1010,7/11/2022 6:53:16 PM
,Mixed / non conventional,72.00,52.00,31.00,32.00,34990.65,0.06,0.00,-18.80,85.573,8.676,1010,7/11/2022 6:53:16 PM
,Mixed / non conventional,72.00,52.00,32.00,40.00,17908.90,0.03,0.00,501.81,669.718,8.676,1010,7/11/2022 6:53:16 PM
,Mixed / non conventional,72.00,52.00,40.00,48.00,2911.47,0.03,0.00,-629.59,628.136,8.676,1010,7/11/2022 6:53:16 PM
,Mixed / non conventional,72.00,52.00,25.00,26.00,-123506.21,0.03,0.00,93.11,-271.439,14.355,1010,7/11/2022 6:53:18 PM
,Mixed / non conventional,72.00,52.00,26.00,27.00,-107239.91,0.05,0.00,84.30,-258.573,14.355,1010,7/11/2022 6:53:18 PM
,Mixed / non conventional,72.00,52.00,27.00,28.00,-115542.24,0.04,0.00,-82.35,-306.639,14.355,1010,7/11/2022 6:53:18 PM
,Mixed / non conventional,72.00,52.00,28.00,29.00,-66141.03,0.03,0.00,-9.44,-193.883,14.355,1010,7/11/2022 6:53:18 PM
,Mixed / non conventional,72.00,52.00,29.00,30.00,-11386.84,0.05,0.00,5.19,-37.009,14.355,1010,7/11/2022 6:53:18 PM
,Mixed / non conventional,72.00,52.00,30.00,31.00,27265.95,0.00,0.00,74.10,98.660,14.355,1010,7/11/2022 6:53:18 PM
,Mixed / non conventional,72.00,52.00,31.00,39.00,26845.16,0.00,0.00,-46.94,1434.641,14.355,1010,7/11/2022 6:53:18 PM
,Mixed / non conventional,72.00,52.00,39.00,40.00,-14685.78,0.03,0.00,530.67,-183.305,14.355,1010,7/11/2022 6:53:18 PM
,Mixed / non conventional,72.00,52.00,40.00,47.00,5265.77,0.02,0.00,-499.61,1298.297,14.355,1010,7/11/2022 6:53:18 PM
,Mixed / non conventional,72.00,52.00,47.00,48.00,-2336.57,0.00,0.00,-127.78,-258.018,14.355,1010,7/11/2022 6:53:18 PM
,Mixed / non conventional,72.00,52.00,33.00,34.00,5547.83,0.16,0.00,-473.23,28.440,14.320,1010,7/11/2022 6:53:20 PM
,Mixed / non conventional,72.00,52.00,34.00,35.00,5549.42,0.04,0.00,193.43,32.338,14.320,1010,7/11/2022 6:53:20 PM
,Mixed / non conventional,72.00,52.00,35.00,36.00,-25634.27,0.03,0.00,214.46,-170.934,14.320,1010,7/11/2022 6:53:20 PM
,Mixed / non conventional,72.00,52.00,36.00,37.00,-28421.28,0.04,0.00,-406.42,-218.492,14.320,1010,7/11/2022 6:53:20 PM
,Mixed / non conventional,72.00,52.00,37.00,38.00,-17502.88,0.04,0.00,55.02,-156.438,14.320,1010,7/11/2022 6:53:20 PM
,Mixed / non conventional,72.00,52.00,38.00,39.00,-19732.42,0.03,0.00,40.18,-207.022,14.320,1010,7/11/2022 6:53:20 PM
,Mixed / non conventional,72.00,52.00,39.00,47.00,4307.34,0.04,0.00,31.31,1113.063,14.320,1010,7/11/2022 6:53:21 PM
,Mixed / non conventional,72.00,52.00,47.00,55.00,2690.16,0.06,0.00,23.69,702.093,14.320,1010,7/11/2022 6:53:21 PM
,Mixed / non conventional,72.00,52.00,55.00,56.00,1023.71,0.05,0.00,-47.35,-203.011,14.320,1010,7/11/2022 6:53:21 PM
,Mixed / non conventional,72.00,52.00,56.00,64.00,-1026.04,0.05,0.00,334.78,535.905,14.320,1010,7/11/2022 6:53:21 PM
,Mixed / non conventional,72.00,52.00,41.00,42.00,12774.97,0.07,0.00,18.78,49.170,3.017,1010,7/11/2022 6:53:23 PM
,Mixed / non conventional,72.00,52.00,42.00,43.00,16874.87,0.06,0.00,85.10,80.718,3.017,1010,7/11/2022 6:53:23 PM
,Mixed / non conventional,72.00,52.00,43.00,44.00,10051.43,0.06,0.00,-62.78,61.090,3.017,1010,7/11/2022 6:53:23 PM
,Mixed / non conventional,72.00,52.00,44.00,45.00,-13680.50,0.04,0.00,8.85,-108.615,3.017,1010,7/11/2022 6:53:23 PM
,Mixed / non conventional,72.00,52.00,45.00,46.00,-11967.78,0.07,0.00,-98.72,-128.638,3.017,1010,7/11/2022 6:53:23 PM
,Mixed / non conventional,72.00,52.00,46.00,47.00,-4452.66,0.05,0.00,185.85,-67.979,3.017,1010,7/11/2022 6:53:23 PM
,Mixed / non conventional,72.00,52.00,47.00,56.00,7965.77,0.07,0.00,-22.65,105.186,3.017,1010,7/11/2022 6:53:23 PM
,Mixed / non conventional,72.00,52.00,56.00,63.00,-1606.09,0.05,0.00,98.25,160.181,3.017,1010,7/11/2022 6:53:23 PM
,Mixed / non conventional,72.00,52.00,63.00,64.00,4591.27,0.04,0.00,237.41,-47.321,3.017,1010,7/11/2022 6:53:23 PM
,Mixed / non conventional,72.00,52.00,64.00,55.00,-461.78,0.06,0.00,-287.89,-70.108,3.017,1010,7/11/2022 6:53:23 PM
,Mixed / non conventional,72.00,52.00,49.00,50.00,914.63,0.05,0.00,-438.20,343.157,14.314,1010,7/11/2022 6:53:25 PM
,Mixed / non conventional,72.00,52.00,50.00,51.00,665.42,0.05,0.00,76.93,754.673,14.314,1010,7/11/2022 6:53:25 PM
,Mixed / non conventional,72.00,52.00,51.00,59.00,12.47,0.23,0.00,17.69,-25.178,14.314,1010,7/11/2022 6:53:25 PM
,Mixed / non conventional,72.00,52.00,59.00,60.00,-6798.53,0.06,0.00,-65.35,375.852,14.314,1010,7/11/2022 6:53:25 PM
,Mixed / non conventional,72.00,52.00,60.00,61.00,8484.74,0.05,0.00,162.28,-414.897,14.314,1010,7/11/2022 6:53:25 PM
,Mixed / non conventional,72.00,52.00,61.00,62.00,13011.67,0.05,0.00,-69.44,-598.834,14.314,1010,7/11/2022 6:53:25 PM
,Mixed / non conventional,72.00,52.00,62.00,63.00,8496.67,0.07,0.00,58.42,-391.041,14.314,1010,7/11/2022 6:53:25 PM
