,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,46.00,48.00,33.00,35.00,16475.42,0.18,0.00,528.72,-67.118,6.863,ERT72,7/12/2022 12:51:14 PM
,Mixed / non conventional,63.00,65.00,15.00,17.00,-8791442.00,0.17,0.00,-587.36,143.207,1.412,ERT72,7/12/2022 12:51:16 PM
,Mixed / non conventional,63.00,65.00,17.00,19.00,2615497.75,0.16,0.00,308.70,-48.416,1.412,ERT72,7/12/2022 12:51:16 PM
,Mixed / non conventional,63.00,65.00,19.00,21.00,2452747.75,0.18,0.00,-102.21,-51.889,1.412,ERT72,7/12/2022 12:51:16 PM
,Mixed / non conventional,63.00,65.00,21.00,23.00,2364261.50,0.18,0.00,353.71,-57.520,1.412,ERT72,7/12/2022 12:51:16 PM
,Mixed / non conventional,63.00,65.00,23.00,25.00,-6653430.50,0.17,0.00,-455.06,187.428,1.412,ERT72,7/12/2022 12:51:16 PM
,Mixed / non conventional,63.00,65.00,25.00,27.00,1953755.75,0.20,0.00,542.63,-64.211,1.412,ERT72,7/12/2022 12:51:17 PM
,Mixed / non conventional,63.00,65.00,27.00,29.00,1816412.75,0.18,0.00,-428.77,-70.231,1.412,ERT72,7/12/2022 12:51:17 PM
,Mixed / non conventional,63.00,65.00,29.00,31.00,1684954.50,0.18,0.00,348.62,-77.364,1.412,ERT72,7/12/2022 12:51:17 PM
,Mixed / non conventional,63.00,65.00,31.00,33.00,-4590061.00,0.18,0.00,-454.61,252.904,1.412,ERT72,7/12/2022 12:51:17 PM
,Mixed / non conventional,63.00,65.00,33.00,35.00,1260005.13,0.18,0.00,523.83,-84.299,1.412,ERT72,7/12/2022 12:51:17 PM
,Mixed / non conventional,66.00,68.00,15.00,17.00,2889172.50,0.08,0.00,-593.11,-160.659,5.785,ERT72,7/12/2022 12:51:19 PM
,Mixed / non conventional,66.00,68.00,17.00,19.00,-1083889.25,0.08,0.00,310.51,67.969,5.785,ERT72,7/12/2022 12:51:19 PM
,Mixed / non conventional,66.00,68.00,19.00,21.00,-817029.63,0.08,0.00,-99.99,58.066,5.785,ERT72,7/12/2022 12:51:19 PM
,Mixed / non conventional,66.00,68.00,21.00,23.00,-599477.94,0.08,0.00,364.53,48.548,5.785,ERT72,7/12/2022 12:51:19 PM
,Mixed / non conventional,66.00,68.00,23.00,25.00,2319004.00,0.08,0.00,-471.30,-215.288,5.785,ERT72,7/12/2022 12:51:19 PM
,Mixed / non conventional,66.00,68.00,25.00,27.00,-916200.19,0.08,0.00,543.65,98.144,5.785,ERT72,7/12/2022 12:51:19 PM
,Mixed / non conventional,66.00,68.00,27.00,29.00,-647483.06,0.07,0.00,-424.15,80.605,5.785,ERT72,7/12/2022 12:51:19 PM
,Mixed / non conventional,66.00,68.00,29.00,31.00,-401934.72,0.08,0.00,351.98,58.614,5.785,ERT72,7/12/2022 12:51:19 PM
,Mixed / non conventional,66.00,68.00,31.00,33.00,1724549.25,0.09,0.00,-467.02,-297.221,5.785,ERT72,7/12/2022 12:51:19 PM
,Mixed / non conventional,66.00,68.00,33.00,35.00,-697533.88,0.08,0.00,528.21,143.483,5.785,ERT72,7/12/2022 12:51:19 PM
,Mixed / non conventional,24.00,26.00,16.00,18.00,-341600.06,0.36,0.00,-479.97,229.684,0.253,ERT72,7/12/2022 12:51:21 PM
,Mixed / non conventional,24.00,26.00,18.00,20.00,36773.27,0.35,0.00,736.37,-61.814,0.253,ERT72,7/12/2022 12:51:21 PM
,Mixed / non conventional,24.00,26.00,20.00,22.00,9675.34,0.39,0.00,-43.73,-65.055,0.253,ERT72,7/12/2022 12:51:21 PM
,Mixed / non conventional,27.00,29.00,16.00,18.00,243125.94,0.09,0.00,-539.63,-426.274,1.772,ERT72,7/12/2022 12:51:23 PM
,Mixed / non conventional,27.00,29.00,18.00,20.00,-73653.05,0.11,0.00,759.45,239.825,1.772,ERT72,7/12/2022 12:51:23 PM
,Mixed / non conventional,27.00,29.00,20.00,22.00,-33363.95,0.10,0.00,-22.24,239.002,1.772,ERT72,7/12/2022 12:51:23 PM
,Mixed / non conventional,27.00,29.00,22.00,24.00,2192.29,0.31,0.00,-39.19,-47.114,1.772,ERT72,7/12/2022 12:51:23 PM
,Mixed / non conventional,27.00,29.00,24.00,26.00,3375.51,0.17,0.00,-270.67,-507.789,1.772,ERT72,7/12/2022 12:51:23 PM
,Mixed / non conventional,27.00,29.00,26.00,28.00,1571.67,0.12,0.00,273.61,295.540,1.772,ERT72,7/12/2022 12:51:23 PM
,Mixed / non conventional,44.00,46.00,16.00,18.00,1861262.00,0.07,0.00,-521.72,-1348.097,12.424,ERT72,7/12/2022 12:51:26 PM
,Mixed / non conventional,44.00,46.00,18.00,20.00,-378718.09,0.07,0.00,753.15,342.878,12.424,ERT72,7/12/2022 12:51:26 PM
,Mixed / non conventional,44.00,46.00,20.00,22.00,-611984.69,0.07,0.00,-31.28,705.180,12.424,ERT72,7/12/2022 12:51:26 PM
,Mixed / non conventional,44.00,46.00,22.00,24.00,-320645.91,0.08,0.00,-33.16,480.317,12.424,ERT72,7/12/2022 12:51:26 PM
,Mixed / non conventional,44.00,46.00,24.00,26.00,864307.75,0.08,0.00,-254.29,-1726.274,12.424,ERT72,7/12/2022 12:51:26 PM
,Mixed / non conventional,44.00,46.00,26.00,28.00,-112982.47,0.05,0.00,258.31,310.281,12.424,ERT72,7/12/2022 12:51:26 PM
,Mixed / non conventional,44.00,46.00,28.00,30.00,-318337.84,0.06,0.00,-362.66,1248.923,12.424,ERT72,7/12/2022 12:51:26 PM
,Mixed / non conventional,44.00,46.00,30.00,32.00,-75612.51,0.07,0.00,511.57,444.969,12.424,ERT72,7/12/2022 12:51:26 PM
,Mixed / non conventional,44.00,46.00,32.00,34.00,237719.53,0.05,0.00,-492.64,-2238.318,12.424,ERT72,7/12/2022 12:51:26 PM
,Mixed / non conventional,44.00,46.00,34.00,36.00,2287.01,0.10,0.00,280.20,-37.684,12.424,ERT72,7/12/2022 12:51:26 PM
,Mixed / non conventional,47.00,49.00,16.00,18.00,-4985117.50,0.76,0.00,-507.66,160.977,0.752,ERT72,7/12/2022 12:51:28 PM
,Mixed / non conventional,47.00,49.00,18.00,20.00,1558964.50,0.76,0.00,750.39,-61.528,0.752,ERT72,7/12/2022 12:51:28 PM
,Mixed / non conventional,47.00,49.00,20.00,22.00,1342624.25,0.73,0.00,-36.28,-65.707,0.752,ERT72,7/12/2022 12:51:28 PM
,Mixed / non conventional,47.00,49.00,22.00,24.00,863965.94,0.77,0.00,-37.48,-53.312,0.752,ERT72,7/12/2022 12:51:28 PM
,Mixed / non conventional,47.00,49.00,24.00,26.00,-2576804.00,0.75,0.00,-236.83,204.433,0.752,ERT72,7/12/2022 12:51:28 PM
,Mixed / non conventional,47.00,49.00,26.00,28.00,750099.81,0.76,0.00,246.95,-78.302,0.752,ERT72,7/12/2022 12:51:28 PM
,Mixed / non conventional,47.00,49.00,28.00,30.00,673531.00,0.77,0.00,-368.73,-95.125,0.752,ERT72,7/12/2022 12:51:28 PM
,Mixed / non conventional,47.00,49.00,30.00,32.00,318519.78,0.78,0.00,505.64,-62.980,0.752,ERT72,7/12/2022 12:51:28 PM
,Mixed / non conventional,47.00,49.00,32.00,34.00,-945315.81,0.75,0.00,-470.42,273.180,0.752,ERT72,7/12/2022 12:51:28 PM
,Mixed / non conventional,47.00,49.00,34.00,36.00,240429.77,0.75,0.00,271.50,-107.379,0.752,ERT72,7/12/2022 12:51:28 PM
,Mixed / non conventional,64.00,66.00,16.00,18.00,-9193817.00,0.09,0.00,-509.11,150.409,1.419,ERT72,7/12/2022 12:51:31 PM
,Mixed / non conventional,64.00,66.00,18.00,20.00,2616391.00,0.06,0.00,754.25,-48.641,1.419,ERT72,7/12/2022 12:51:31 PM
,Mixed / non conventional,64.00,66.00,20.00,22.00,2861652.25,0.09,0.00,-35.22,-60.801,1.419,ERT72,7/12/2022 12:51:31 PM
,Mixed / non conventional,64.00,66.00,22.00,24.00,2556493.50,0.04,0.00,-38.92,-62.465,1.419,ERT72,7/12/2022 12:51:31 PM
,Mixed / non conventional,64.00,66.00,24.00,26.00,-6817339.00,0.07,0.00,-238.24,192.875,1.419,ERT72,7/12/2022 12:51:31 PM
,Mixed / non conventional,64.00,66.00,26.00,28.00,1810845.13,0.10,0.00,245.81,-59.771,1.419,ERT72,7/12/2022 12:51:31 PM
,Mixed / non conventional,64.00,66.00,28.00,30.00,2186453.50,0.07,0.00,-366.13,-84.904,1.419,ERT72,7/12/2022 12:51:31 PM
,Mixed / non conventional,64.00,66.00,30.00,32.00,1842568.50,0.09,0.00,504.00,-84.966,1.419,ERT72,7/12/2022 12:51:31 PM
,Mixed / non conventional,64.00,66.00,32.00,34.00,-4730802.00,0.07,0.00,-474.33,261.785,1.419,ERT72,7/12/2022 12:51:31 PM
,Mixed / non conventional,64.00,66.00,34.00,36.00,1184043.00,0.06,0.00,276.30,-79.559,1.419,ERT72,7/12/2022 12:51:31 PM
,Mixed / non conventional,67.00,69.00,16.00,18.00,2695790.00,0.10,0.00,-520.90,-148.024,5.712,ERT72,7/12/2022 12:51:33 PM
,Mixed / non conventional,67.00,69.00,18.00,20.00,-949226.31,0.11,0.00,760.50,58.777,5.712,ERT72,7/12/2022 12:51:33 PM
,Mixed / non conventional,67.00,69.00,20.00,22.00,-841686.00,0.09,0.00,-30.15,59.068,5.712,ERT72,7/12/2022 12:51:33 PM
,Mixed / non conventional,67.00,69.00,22.00,24.00,-596439.38,0.11,0.00,-35.41,47.696,5.712,ERT72,7/12/2022 12:51:33 PM
,Mixed / non conventional,67.00,69.00,24.00,26.00,2065443.75,0.10,0.00,-253.00,-189.342,5.712,ERT72,7/12/2022 12:51:33 PM
,Mixed / non conventional,67.00,69.00,26.00,28.00,-732625.44,0.07,0.00,248.30,77.495,5.712,ERT72,7/12/2022 12:51:33 PM
,Mixed / non conventional,67.00,69.00,28.00,30.00,-685799.44,0.10,0.00,-358.01,84.303,5.712,ERT72,7/12/2022 12:51:33 PM
,Mixed / non conventional,67.00,69.00,30.00,32.00,-389379.69,0.10,0.00,510.47,56.071,5.712,ERT72,7/12/2022 12:51:33 PM
,Mixed / non conventional,67.00,69.00,32.00,34.00,1510727.50,0.10,0.00,-496.91,-257.101,5.712,ERT72,7/12/2022 12:51:33 PM
,Mixed / non conventional,67.00,69.00,34.00,36.00,-560750.38,0.10,0.00,284.89,113.899,5.712,ERT72,7/12/2022 12:51:33 PM
,Mixed / non conventional,25.00,27.00,17.00,19.00,-149317.78,0.00,0.00,338.69,2996.031,7.564,ERT72,7/12/2022 12:51:35 PM
,Mixed / non conventional,25.00,27.00,19.00,21.00,891.60,0.07,0.00,-104.00,-44.724,7.564,ERT72,7/12/2022 12:51:35 PM
,Mixed / non conventional,25.00,27.00,21.00,23.00,731.62,0.04,0.00,384.75,-146.798,7.564,ERT72,7/12/2022 12:51:35 PM
,Mixed / non conventional,28.00,30.00,17.00,19.00,29331.37,0.28,0.00,306.08,-51.316,1.768,ERT72,7/12/2022 12:51:38 PM
,Mixed / non conventional,28.00,30.00,19.00,21.00,-77423.28,0.29,0.00,-98.22,251.556,1.768,ERT72,7/12/2022 12:51:38 PM
,Mixed / non conventional,28.00,30.00,21.00,23.00,-39482.78,0.30,0.00,393.61,282.224,1.768,ERT72,7/12/2022 12:51:38 PM
,Mixed / non conventional,28.00,30.00,23.00,25.00,22126.86,0.34,0.00,-874.46,-474.490,1.768,ERT72,7/12/2022 12:51:38 PM
,Mixed / non conventional,28.00,30.00,25.00,27.00,777.02,0.55,0.00,959.52,-116.638,1.768,ERT72,7/12/2022 12:51:38 PM
,Mixed / non conventional,28.00,30.00,27.00,29.00,1709.04,0.28,0.00,-205.41,320.677,1.768,ERT72,7/12/2022 12:51:38 PM
,Mixed / non conventional,45.00,47.00,17.00,19.00,-92008.65,0.05,0.00,305.61,72.977,13.605,ERT72,7/12/2022 12:51:40 PM
,Mixed / non conventional,45.00,47.00,19.00,21.00,-387494.03,0.05,0.00,-107.12,384.178,13.605,ERT72,7/12/2022 12:51:40 PM
,Mixed / non conventional,45.00,47.00,21.00,23.00,-751910.81,0.00,0.00,381.10,948.789,13.605,ERT72,7/12/2022 12:51:40 PM
,Mixed / non conventional,45.00,47.00,23.00,25.00,897381.63,0.03,0.00,-790.84,-1472.053,13.605,ERT72,7/12/2022 12:51:40 PM
,Mixed / non conventional,45.00,47.00,25.00,27.00,21737.05,0.13,0.00,885.86,-47.543,13.605,ERT72,7/12/2022 12:51:40 PM
,Mixed / non conventional,45.00,47.00,27.00,29.00,-117151.30,0.03,0.00,-200.70,352.318,13.605,ERT72,7/12/2022 12:51:40 PM
,Mixed / non conventional,45.00,47.00,29.00,31.00,-371870.91,0.04,0.00,76.46,1597.658,13.605,ERT72,7/12/2022 12:51:40 PM
,Mixed / non conventional,45.00,47.00,31.00,33.00,301504.63,0.03,0.00,-449.70,-1943.008,13.605,ERT72,7/12/2022 12:51:40 PM
,Mixed / non conventional,45.00,47.00,33.00,35.00,22378.61,0.00,0.00,530.36,-230.746,13.605,ERT72,7/12/2022 12:51:40 PM
,Mixed / non conventional,45.00,47.00,35.00,37.00,3303.91,0.19,0.00,-496.62,-59.617,13.605,ERT72,7/12/2022 12:51:40 PM
,Mixed / non conventional,48.00,50.00,17.00,19.00,1441084.50,0.14,0.00,302.09,-51.475,0.832,ERT72,7/12/2022 12:51:42 PM
,Mixed / non conventional,48.00,50.00,19.00,21.00,1564985.13,0.14,0.00,-108.89,-68.322,0.832,ERT72,7/12/2022 12:51:42 PM
,Mixed / non conventional,48.00,50.00,21.00,23.00,1808504.50,0.13,0.00,383.12,-97.902,0.832,ERT72,7/12/2022 12:51:42 PM
,Mixed / non conventional,48.00,50.00,23.00,25.00,-3661577.25,0.13,0.00,-751.30,249.927,0.832,ERT72,7/12/2022 12:51:42 PM
,Mixed / non conventional,48.00,50.00,25.00,27.00,695451.50,0.17,0.00,839.99,-61.031,0.832,ERT72,7/12/2022 12:51:42 PM
,Mixed / non conventional,48.00,50.00,27.00,29.00,758316.63,0.12,0.00,-197.74,-87.564,0.832,ERT72,7/12/2022 12:51:42 PM
,Mixed / non conventional,48.00,50.00,29.00,31.00,882633.81,0.13,0.00,79.51,-137.890,0.832,ERT72,7/12/2022 12:51:42 PM
,Mixed / non conventional,48.00,50.00,31.00,33.00,-1502255.25,0.13,0.00,-443.45,328.567,0.832,ERT72,7/12/2022 12:51:43 PM
,Mixed / non conventional,48.00,50.00,33.00,35.00,214399.83,0.11,0.00,524.09,-68.535,0.832,ERT72,7/12/2022 12:51:43 PM
,Mixed / non conventional,48.00,50.00,35.00,37.00,233984.25,0.15,0.00,-503.98,-115.593,0.832,ERT72,7/12/2022 12:51:43 PM
,Mixed / non conventional,65.00,67.00,17.00,19.00,-968961.00,0.06,0.00,305.67,91.513,8.189,ERT72,7/12/2022 12:51:45 PM
,Mixed / non conventional,65.00,67.00,19.00,21.00,-613062.50,0.08,0.00,-104.45,65.797,8.189,ERT72,7/12/2022 12:51:45 PM
,Mixed / non conventional,65.00,67.00,21.00,23.00,-393747.97,0.07,0.00,390.43,48.296,8.189,ERT72,7/12/2022 12:51:45 PM
,Mixed / non conventional,65.00,67.00,23.00,25.00,1842507.13,0.07,0.00,-745.65,-259.897,8.189,ERT72,7/12/2022 12:51:45 PM
,Mixed / non conventional,65.00,67.00,25.00,27.00,-853448.38,0.06,0.00,816.94,139.392,8.189,ERT72,7/12/2022 12:51:45 PM
,Mixed / non conventional,65.00,67.00,27.00,29.00,-463537.16,0.08,0.00,-187.51,88.327,8.189,ERT72,7/12/2022 12:51:45 PM
,Mixed / non conventional,65.00,67.00,29.00,31.00,-243948.25,0.07,0.00,88.19,54.687,8.189,ERT72,7/12/2022 12:51:45 PM
,Mixed / non conventional,65.00,67.00,31.00,33.00,1374657.88,0.03,0.00,-467.33,-365.946,8.189,ERT72,7/12/2022 12:51:45 PM
,Mixed / non conventional,65.00,67.00,33.00,35.00,-687734.50,0.07,0.00,530.70,219.700,8.189,ERT72,7/12/2022 12:51:45 PM
,Mixed / non conventional,65.00,67.00,35.00,37.00,-310224.50,0.07,0.00,-495.43,120.337,8.189,ERT72,7/12/2022 12:51:45 PM
,Mixed / non conventional,68.00,70.00,17.00,19.00,-838833.69,0.14,0.00,304.11,47.469,5.887,ERT72,7/12/2022 12:51:47 PM
,Mixed / non conventional,68.00,70.00,19.00,21.00,-939836.06,0.06,0.00,-105.57,59.976,5.887,ERT72,7/12/2022 12:51:47 PM
,Mixed / non conventional,68.00,70.00,21.00,23.00,-989734.63,0.13,0.00,390.64,71.582,5.887,ERT72,7/12/2022 12:51:47 PM
,Mixed / non conventional,68.00,70.00,23.00,25.00,2527541.25,0.11,0.00,-725.08,-208.302,5.887,ERT72,7/12/2022 12:51:47 PM
,Mixed / non conventional,68.00,70.00,25.00,27.00,-609754.13,0.12,0.00,794.02,57.607,5.887,ERT72,7/12/2022 12:51:47 PM
,Mixed / non conventional,68.00,70.00,27.00,29.00,-755838.19,0.12,0.00,-185.57,82.396,5.887,ERT72,7/12/2022 12:51:47 PM
,Mixed / non conventional,68.00,70.00,29.00,31.00,-775766.63,0.11,0.00,87.45,98.279,5.887,ERT72,7/12/2022 12:51:47 PM
,Mixed / non conventional,68.00,70.00,31.00,33.00,1865568.88,0.11,0.00,-463.19,-276.859,5.887,ERT72,7/12/2022 12:51:47 PM
,Mixed / non conventional,68.00,70.00,33.00,35.00,-368008.69,0.10,0.00,528.26,64.545,5.887,ERT72,7/12/2022 12:51:47 PM
,Mixed / non conventional,68.00,70.00,35.00,37.00,-573599.75,0.12,0.00,-496.57,120.073,5.887,ERT72,7/12/2022 12:51:47 PM
,Mixed / non conventional,26.00,28.00,18.00,20.00,-105479.02,0.10,0.00,753.66,1795.948,6.419,ERT72,7/12/2022 12:51:50 PM
,Mixed / non conventional,26.00,28.00,20.00,22.00,759.62,0.22,0.00,-33.49,-32.334,6.419,ERT72,7/12/2022 12:51:50 PM
,Mixed / non conventional,26.00,28.00,22.00,24.00,644.03,0.07,0.00,-48.59,-109.656,6.419,ERT72,7/12/2022 12:51:50 PM
,Mixed / non conventional,29.00,31.00,18.00,20.00,26736.76,0.11,0.00,769.70,-47.529,1.797,ERT72,7/12/2022 12:51:52 PM
,Mixed / non conventional,29.00,31.00,20.00,22.00,-82112.28,0.08,0.00,-30.27,271.084,1.797,ERT72,7/12/2022 12:51:52 PM
,Mixed / non conventional,29.00,31.00,22.00,24.00,-51148.91,0.07,0.00,-46.24,371.496,1.797,ERT72,7/12/2022 12:51:52 PM
,Mixed / non conventional,29.00,31.00,24.00,26.00,27115.82,0.11,0.00,-649.51,-590.830,1.797,ERT72,7/12/2022 12:51:52 PM
,Mixed / non conventional,29.00,31.00,26.00,28.00,680.37,0.86,0.00,835.36,-103.773,1.797,ERT72,7/12/2022 12:51:52 PM
,Mixed / non conventional,29.00,31.00,28.00,30.00,1767.67,0.21,0.00,-392.62,337.015,1.797,ERT72,7/12/2022 12:51:52 PM
,Mixed / non conventional,46.00,48.00,18.00,20.00,-89665.21,0.34,0.00,770.42,35.653,6.820,ERT72,7/12/2022 12:51:54 PM
,Mixed / non conventional,46.00,48.00,20.00,22.00,-466673.06,0.11,0.00,-36.76,231.949,6.820,ERT72,7/12/2022 12:51:54 PM
,Mixed / non conventional,46.00,48.00,22.00,24.00,-870661.63,0.11,0.00,-58.57,550.763,6.820,ERT72,7/12/2022 12:51:54 PM
,Mixed / non conventional,46.00,48.00,24.00,26.00,1033649.63,0.14,0.00,-565.06,-850.025,6.820,ERT72,7/12/2022 12:51:54 PM
,Mixed / non conventional,46.00,48.00,26.00,28.00,19512.25,0.20,0.00,755.99,-21.395,6.820,ERT72,7/12/2022 12:51:54 PM
,Mixed / non conventional,46.00,48.00,28.00,30.00,-139552.88,0.09,0.00,-388.83,210.397,6.820,ERT72,7/12/2022 12:51:54 PM
,Mixed / non conventional,46.00,48.00,30.00,32.00,-456411.94,0.11,0.00,344.94,983.017,6.820,ERT72,7/12/2022 12:51:54 PM
,Mixed / non conventional,46.00,48.00,32.00,34.00,369939.13,0.12,0.00,-479.11,-1195.152,6.820,ERT72,7/12/2022 12:51:54 PM
,Mixed / non conventional,46.00,48.00,34.00,36.00,20507.11,0.08,0.00,294.18,-106.003,6.820,ERT72,7/12/2022 12:51:54 PM
,Mixed / non conventional,46.00,48.00,36.00,38.00,11210.09,0.05,0.00,-57.80,-101.405,6.820,ERT72,7/12/2022 12:51:54 PM
,Mixed / non conventional,49.00,51.00,18.00,20.00,-727870.56,0.20,0.00,775.71,218.178,6.984,ERT72,7/12/2022 12:51:57 PM
,Mixed / non conventional,49.00,51.00,20.00,22.00,-205123.86,0.23,0.00,-33.39,75.148,6.984,ERT72,7/12/2022 12:51:57 PM
,Mixed / non conventional,49.00,51.00,22.00,24.00,-56103.20,0.26,0.00,-54.29,25.486,6.984,ERT72,7/12/2022 12:51:57 PM
,Mixed / non conventional,49.00,51.00,24.00,26.00,629547.50,0.20,0.00,-542.79,-360.599,6.984,ERT72,7/12/2022 12:51:57 PM
,Mixed / non conventional,49.00,51.00,26.00,28.00,-423832.19,0.21,0.00,721.37,312.127,6.984,ERT72,7/12/2022 12:51:57 PM
,Mixed / non conventional,49.00,51.00,28.00,30.00,-66884.91,0.22,0.00,-385.58,64.812,6.984,ERT72,7/12/2022 12:51:57 PM
,Mixed / non conventional,49.00,51.00,30.00,32.00,-2172.27,0.48,0.00,360.26,2.892,7.093,ERT72,7/12/2022 12:51:59 PM
,Mixed / non conventional,49.00,51.00,32.00,34.00,241040.98,0.12,0.00,-501.19,-449.316,7.093,ERT72,7/12/2022 12:51:59 PM
,Mixed / non conventional,49.00,51.00,34.00,36.00,-183705.22,0.14,0.00,309.12,508.762,7.211,ERT72,7/12/2022 12:52:01 PM
,Mixed / non conventional,49.00,51.00,36.00,38.00,382.56,1.17,0.00,-57.99,-1.637,7.211,ERT72,7/12/2022 12:52:01 PM
,Mixed / non conventional,66.00,68.00,18.00,20.00,-968430.94,0.09,0.00,772.68,83.495,7.476,ERT72,7/12/2022 12:52:03 PM
,Mixed / non conventional,66.00,68.00,20.00,22.00,-695390.00,0.15,0.00,-36.28,68.131,7.476,ERT72,7/12/2022 12:52:03 PM
,Mixed / non conventional,66.00,68.00,22.00,24.00,-439333.38,0.08,0.00,-59.30,49.192,7.476,ERT72,7/12/2022 12:52:03 PM
,Mixed / non conventional,66.00,68.00,24.00,26.00,1789148.88,0.10,0.00,-477.72,-230.384,7.476,ERT72,7/12/2022 12:52:03 PM
,Mixed / non conventional,66.00,68.00,26.00,28.00,-762731.94,0.11,0.00,656.51,113.722,7.476,ERT72,7/12/2022 12:52:03 PM
,Mixed / non conventional,66.00,68.00,28.00,30.00,-536699.31,0.09,0.00,-390.57,93.358,7.476,ERT72,7/12/2022 12:52:03 PM
,Mixed / non conventional,66.00,68.00,30.00,32.00,-260718.83,0.11,0.00,364.12,53.355,7.476,ERT72,7/12/2022 12:52:03 PM
,Mixed / non conventional,66.00,68.00,32.00,34.00,1275815.38,0.12,0.00,-488.85,-310.044,7.476,ERT72,7/12/2022 12:52:03 PM
,Mixed / non conventional,66.00,68.00,34.00,36.00,-597839.31,0.13,0.00,295.82,174.344,7.476,ERT72,7/12/2022 12:52:03 PM
,Mixed / non conventional,66.00,68.00,36.00,38.00,-346546.50,0.14,0.00,-57.87,122.714,7.476,ERT72,7/12/2022 12:52:03 PM
,Mixed / non conventional,69.00,71.00,18.00,20.00,-758925.69,0.06,0.00,772.95,50.356,6.902,ERT72,7/12/2022 12:52:06 PM
,Mixed / non conventional,69.00,71.00,20.00,22.00,-976537.69,0.07,0.00,-36.83,73.069,6.902,ERT72,7/12/2022 12:52:06 PM
,Mixed / non conventional,69.00,71.00,22.00,24.00,-921200.50,0.05,0.00,-61.07,78.119,6.902,ERT72,7/12/2022 12:52:06 PM
,Mixed / non conventional,69.00,71.00,24.00,26.00,2328323.25,0.06,0.00,-462.89,-224.987,6.902,ERT72,7/12/2022 12:52:06 PM
,Mixed / non conventional,69.00,71.00,26.00,28.00,-528709.75,0.00,0.00,642.18,58.567,6.902,ERT72,7/12/2022 12:52:06 PM
,Mixed / non conventional,69.00,71.00,28.00,30.00,-814747.00,0.04,0.00,-391.80,104.139,6.902,ERT72,7/12/2022 12:52:06 PM
,Mixed / non conventional,69.00,71.00,30.00,32.00,-727758.88,0.07,0.00,365.52,108.102,6.902,ERT72,7/12/2022 12:52:06 PM
,Mixed / non conventional,69.00,71.00,32.00,34.00,1758974.88,0.06,0.00,-487.84,-306.072,6.902,ERT72,7/12/2022 12:52:06 PM
,Mixed / non conventional,69.00,71.00,34.00,36.00,-345327.31,0.05,0.00,296.79,71.015,6.902,ERT72,7/12/2022 12:52:06 PM
,Mixed / non conventional,69.00,71.00,36.00,38.00,-601592.63,0.06,0.00,-57.85,147.657,6.902,ERT72,7/12/2022 12:52:06 PM
,Mixed / non conventional,27.00,29.00,19.00,21.00,-93700.60,0.00,0.00,-125.35,2002.945,8.059,ERT72,7/12/2022 12:52:08 PM
,Mixed / non conventional,27.00,29.00,21.00,23.00,932.34,0.00,0.00,394.35,-49.824,8.059,ERT72,7/12/2022 12:52:08 PM
,Mixed / non conventional,27.00,29.00,23.00,25.00,9042.88,0.03,0.00,-636.72,-1933.006,8.059,ERT72,7/12/2022 12:52:08 PM
,Mixed / non conventional,30.00,32.00,19.00,21.00,28360.64,0.07,0.00,-109.38,-80.563,2.871,ERT72,7/12/2022 12:52:10 PM
,Mixed / non conventional,30.00,32.00,21.00,23.00,-102945.80,0.07,0.00,390.86,543.094,2.871,ERT72,7/12/2022 12:52:10 PM
,Mixed / non conventional,30.00,32.00,23.00,25.00,35882.71,0.07,0.00,-645.15,-416.460,2.871,ERT72,7/12/2022 12:52:10 PM
,Mixed / non conventional,30.00,32.00,25.00,27.00,1169.89,3.57,0.00,101.42,-40.734,2.871,ERT72,7/12/2022 12:52:10 PM
,Mixed / non conventional,30.00,32.00,27.00,29.00,784.02,0.96,0.00,598.64,-191.088,2.871,ERT72,7/12/2022 12:52:10 PM
,Mixed / non conventional,30.00,32.00,29.00,31.00,2411.34,0.03,0.00,-98.78,734.643,2.871,ERT72,7/12/2022 12:52:10 PM
,Mixed / non conventional,47.00,49.00,19.00,21.00,1422112.50,0.08,0.00,-119.34,-52.409,0.632,ERT72,7/12/2022 12:52:12 PM
,Mixed / non conventional,47.00,49.00,21.00,23.00,1222848.63,0.06,0.00,384.91,-56.332,0.632,ERT72,7/12/2022 12:52:12 PM
,Mixed / non conventional,47.00,49.00,23.00,25.00,-3242019.75,0.00,0.00,-610.69,190.080,0.632,ERT72,7/12/2022 12:52:12 PM
,Mixed / non conventional,47.00,49.00,25.00,27.00,895987.13,0.11,0.00,182.71,-68.291,0.632,ERT72,7/12/2022 12:52:12 PM
,Mixed / non conventional,47.00,49.00,27.00,29.00,692662.88,0.23,0.00,461.06,-70.392,0.632,ERT72,7/12/2022 12:52:12 PM
,Mixed / non conventional,47.00,49.00,29.00,31.00,562115.69,0.03,0.00,-78.28,-78.547,0.632,ERT72,7/12/2022 12:52:12 PM
,Mixed / non conventional,47.00,49.00,31.00,33.00,-1307622.13,0.03,0.00,-408.97,261.031,0.632,ERT72,7/12/2022 12:52:13 PM
,Mixed / non conventional,47.00,49.00,33.00,35.00,311482.06,0.05,0.00,512.33,-93.268,0.632,ERT72,7/12/2022 12:52:13 PM
,Mixed / non conventional,47.00,49.00,35.00,37.00,198288.58,0.03,0.00,-512.62,-94.999,0.632,ERT72,7/12/2022 12:52:13 PM
